11/26/2019 11:54:42 INFO 	Go Go Go!
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=515, coefficient descends 0.00437, opt cycle consuming time=0.023.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=516, coefficient descends 0.00436, opt cycle consuming time=0.022.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=517, coefficient descends 0.00436, opt cycle consuming time=0.022.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=518, coefficient descends 0.00436, opt cycle consuming time=0.022.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=519, coefficient descends 0.00435, opt cycle consuming time=0.023.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=520, coefficient descends 0.00435, opt cycle consuming time=0.022.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=521, coefficient descends 0.00435, opt cycle consuming time=0.023.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=522, coefficient descends 0.00434, opt cycle consuming time=0.020.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=523, coefficient descends 0.00434, opt cycle consuming time=0.017.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=524, coefficient descends 0.00434, opt cycle consuming time=0.018.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=525, coefficient descends 0.00433, opt cycle consuming time=0.018.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=526, coefficient descends 0.00433, opt cycle consuming time=0.019.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=527, coefficient descends 0.00433, opt cycle consuming time=0.018.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=528, coefficient descends 0.00432, opt cycle consuming time=0.018.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=529, coefficient descends 0.00432, opt cycle consuming time=0.019.
11/26/2019 11:54:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:52 INFO 	Optimization step index=530, coefficient descends 0.00432, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=531, coefficient descends 0.00432, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=532, coefficient descends 0.00431, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=533, coefficient descends 0.00431, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=534, coefficient descends 0.00431, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=535, coefficient descends 0.00430, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=536, coefficient descends 0.00430, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=537, coefficient descends 0.00430, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=538, coefficient descends 0.00429, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=539, coefficient descends 0.00429, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=540, coefficient descends 0.00429, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=541, coefficient descends 0.00429, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=542, coefficient descends 0.00428, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=543, coefficient descends 0.00428, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=544, coefficient descends 0.00428, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=545, coefficient descends 0.00427, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=546, coefficient descends 0.00427, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=547, coefficient descends 0.00427, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=548, coefficient descends 0.00426, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=549, coefficient descends 0.00426, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=550, coefficient descends 0.00426, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=551, coefficient descends 0.00426, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=552, coefficient descends 0.00425, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=553, coefficient descends 0.00425, opt cycle consuming time=0.020.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=554, coefficient descends 0.00425, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=555, coefficient descends 0.00424, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=556, coefficient descends 0.00424, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=557, coefficient descends 0.00424, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=558, coefficient descends 0.00424, opt cycle consuming time=0.017.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=559, coefficient descends 0.00423, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=560, coefficient descends 0.00423, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=561, coefficient descends 0.00423, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=562, coefficient descends 0.00423, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=563, coefficient descends 0.00422, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=564, coefficient descends 0.00422, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=565, coefficient descends 0.00422, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=566, coefficient descends 0.00422, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=567, coefficient descends 0.00421, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=568, coefficient descends 0.00421, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=569, coefficient descends 0.00421, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=570, coefficient descends 0.00421, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=571, coefficient descends 0.00420, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=572, coefficient descends 0.00420, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=573, coefficient descends 0.00420, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=574, coefficient descends 0.00420, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=575, coefficient descends 0.00419, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=576, coefficient descends 0.00419, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=577, coefficient descends 0.00419, opt cycle consuming time=0.019.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=578, coefficient descends 0.00419, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=579, coefficient descends 0.00419, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=580, coefficient descends 0.00418, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=581, coefficient descends 0.00418, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=582, coefficient descends 0.00418, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=583, coefficient descends 0.00418, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:53 INFO 	Optimization step index=584, coefficient descends 0.00417, opt cycle consuming time=0.018.
11/26/2019 11:54:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=585, coefficient descends 0.00417, opt cycle consuming time=0.019.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=586, coefficient descends 0.00417, opt cycle consuming time=0.019.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=587, coefficient descends 0.00417, opt cycle consuming time=0.020.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=588, coefficient descends 0.00416, opt cycle consuming time=0.021.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=589, coefficient descends 0.00416, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=590, coefficient descends 0.00416, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=591, coefficient descends 0.00416, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=592, coefficient descends 0.00416, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=593, coefficient descends 0.00415, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=594, coefficient descends 0.00415, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=595, coefficient descends 0.00415, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=596, coefficient descends 0.00415, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=597, coefficient descends 0.00414, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=598, coefficient descends 0.00414, opt cycle consuming time=0.019.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=599, coefficient descends 0.00414, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=600, coefficient descends 0.00414, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=601, coefficient descends 0.00414, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=602, coefficient descends 0.00413, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=603, coefficient descends 0.00413, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=604, coefficient descends 0.00413, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=605, coefficient descends 0.00413, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=606, coefficient descends 0.00412, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=607, coefficient descends 0.00412, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=608, coefficient descends 0.00412, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=609, coefficient descends 0.00412, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=610, coefficient descends 0.00412, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=611, coefficient descends 0.00411, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=612, coefficient descends 0.00411, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=613, coefficient descends 0.00411, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=614, coefficient descends 0.00411, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=615, coefficient descends 0.00410, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=616, coefficient descends 0.00410, opt cycle consuming time=0.023.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=617, coefficient descends 0.00410, opt cycle consuming time=0.022.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=618, coefficient descends 0.00410, opt cycle consuming time=0.022.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=619, coefficient descends 0.00410, opt cycle consuming time=0.020.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=620, coefficient descends 0.00409, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=621, coefficient descends 0.00409, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=622, coefficient descends 0.00409, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=623, coefficient descends 0.00409, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=624, coefficient descends 0.00409, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=625, coefficient descends 0.00408, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=626, coefficient descends 0.00408, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=627, coefficient descends 0.00408, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=628, coefficient descends 0.00408, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=629, coefficient descends 0.00407, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=630, coefficient descends 0.00407, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=631, coefficient descends 0.00407, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=632, coefficient descends 0.00407, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=633, coefficient descends 0.00407, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=634, coefficient descends 0.00406, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=635, coefficient descends 0.00406, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=636, coefficient descends 0.00406, opt cycle consuming time=0.017.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=637, coefficient descends 0.00406, opt cycle consuming time=0.020.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=638, coefficient descends 0.00406, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:54 INFO 	Optimization step index=639, coefficient descends 0.00405, opt cycle consuming time=0.018.
11/26/2019 11:54:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=640, coefficient descends 0.00405, opt cycle consuming time=0.018.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=641, coefficient descends 0.00405, opt cycle consuming time=0.019.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=642, coefficient descends 0.00405, opt cycle consuming time=0.018.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=643, coefficient descends 0.00405, opt cycle consuming time=0.018.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=644, coefficient descends 0.00404, opt cycle consuming time=0.020.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=645, coefficient descends 0.00404, opt cycle consuming time=0.022.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=646, coefficient descends 0.00404, opt cycle consuming time=0.018.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=647, coefficient descends 0.00404, opt cycle consuming time=0.017.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=648, coefficient descends 0.00404, opt cycle consuming time=0.017.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=649, coefficient descends 0.00403, opt cycle consuming time=0.019.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=650, coefficient descends 0.00403, opt cycle consuming time=0.022.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=651, coefficient descends 0.00403, opt cycle consuming time=0.022.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=652, coefficient descends 0.00403, opt cycle consuming time=0.019.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=653, coefficient descends 0.00403, opt cycle consuming time=0.022.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=654, coefficient descends 0.00402, opt cycle consuming time=0.019.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=655, coefficient descends 0.00402, opt cycle consuming time=0.020.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=656, coefficient descends 0.00402, opt cycle consuming time=0.021.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=657, coefficient descends 0.00402, opt cycle consuming time=0.020.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=658, coefficient descends 0.00402, opt cycle consuming time=0.021.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=659, coefficient descends 0.00401, opt cycle consuming time=0.021.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=660, coefficient descends 0.00401, opt cycle consuming time=0.019.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=661, coefficient descends 0.00401, opt cycle consuming time=0.021.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=662, coefficient descends 0.00401, opt cycle consuming time=0.022.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=663, coefficient descends 0.00401, opt cycle consuming time=0.020.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=664, coefficient descends 0.00400, opt cycle consuming time=0.021.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:55 INFO 	Optimization step index=665, coefficient descends 0.00400, opt cycle consuming time=0.023.
11/26/2019 11:54:55 INFO 		Projection performed, 100.00% elems have been shifted.
