11/26/2019 17:48:33 INFO 	Go Go Go!
11/26/2019 17:49:37 INFO 	Optimization step index=2667, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2668, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2669, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2670, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2671, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2672, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2673, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2674, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2675, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2676, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2677, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2678, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2679, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2680, current object value=0.00358, opt cycle consuming time=0.028.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2681, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2682, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2683, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2684, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2685, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2686, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2687, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2688, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2689, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2690, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2691, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2692, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2693, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2694, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:37 INFO 	Optimization step index=2695, current object value=0.00358, opt cycle consuming time=0.030.
11/26/2019 17:49:37 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2696, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2697, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2698, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2699, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2700, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2701, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2702, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2703, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2704, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2705, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2706, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2707, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2708, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2709, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2710, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2711, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2712, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2713, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2714, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2715, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2716, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2717, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2718, current object value=0.00358, opt cycle consuming time=0.029.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2719, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2720, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2721, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2722, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2723, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2724, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2725, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2726, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2727, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2728, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2729, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2730, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2731, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2732, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2733, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:38 INFO 	Optimization step index=2734, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:38 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2735, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2736, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2737, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2738, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2739, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2740, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2741, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2742, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2743, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2744, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2745, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2746, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2747, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2748, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2749, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2750, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2751, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2752, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2753, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2754, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2755, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2756, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2757, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2758, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2759, current object value=0.00358, opt cycle consuming time=0.028.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2760, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2761, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2762, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2763, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2764, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2765, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2766, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2767, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2768, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2769, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2770, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2771, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2772, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2773, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:39 INFO 	Optimization step index=2774, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:39 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2775, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2776, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2777, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2778, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2779, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2780, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2781, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2782, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2783, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2784, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2785, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2786, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2787, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2788, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2789, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2790, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2791, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2792, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2793, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2794, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2795, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2796, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2797, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2798, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2799, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2800, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2801, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2802, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2803, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2804, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2805, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2806, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2807, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2808, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2809, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2810, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2811, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2812, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:40 INFO 	Optimization step index=2813, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:40 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2814, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2815, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2816, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2817, current object value=0.00358, opt cycle consuming time=0.026.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2818, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2819, current object value=0.00358, opt cycle consuming time=0.027.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2820, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2821, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
